PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,Label
1.6121767903087647,-1.5447391603786942,2.5574154867869185,-1.6113872617249765,-0.14833709654508997,-0.5164726253828079,-0.04703699158902688,-0.6719198747576111,-0.12730761883448616,-0.8800822136532972,-0.863893893440928,-0.9849281467191765,0.008606733801085167,0.2020610115909576,-0.4303439704490915,0.9649474346898748,-0.29977582492806304,-0.12245021867239077,-0.13200397236793837,0.17421368034290274,0.9314430697098858,0.5812304400494218,-0.3966264787771088,8
2.9741992217632287,-0.40267785730465866,3.013246566715132,-2.3034181049370823,-1.3339811873879166,-1.2054195899836149,-0.20378840156000297,-0.14040268071800027,-1.105998428085327,-0.11100068309787178,0.9104353506658239,-0.6779306246192922,0.8350137389201195,0.06967211471902052,-0.20982623328171454,0.32254190905343827,0.1903316433886186,-0.7113964517377309,0.21118959337447601,0.9930311122044473,0.08882655457588597,0.8270011518328575,0.5276103934642178,8
3.112701155289669,-1.0170501494093855,5.131284539333173,-0.7010812356711205,-1.701663339252948,-0.7021449761079196,1.3668095353564453,-0.009796157384686855,-0.18125957093543912,-0.04601199255965741,-0.17647957284024696,-2.0620774930370236,0.6249828254604973,-1.7367402247888437,-0.22640703272831778,0.9527587223134115,0.21191943290820542,0.15371178701435195,0.49373706474580714,0.1540233472058421,0.7621265305303669,0.3099065846634237,0.7406734219181393,8
1.2842483517562735,-1.809680291534002,2.5218367263286257,-1.1715827619794634,-0.661944731224834,-0.0946172409545016,-0.20732416201445805,-0.7803901880264077,-0.012870763632048832,-1.0169425093202777,1.4803191105439857,-0.8438413540816119,0.2677360706612598,0.37545461139725395,-0.5518880953154903,-0.6043849099442514,0.4668979233432531,0.03692007908155739,1.127907349275654,0.10511162616407935,-0.1796266963329635,0.6284260754634341,0.608483790046554,8
3.123489971316777,-1.4917131337478442,1.953043248249455,-4.1440679437306995,-1.0033693114831308,0.1401386309917183,0.37300338197216365,0.020485989480776675,-0.26191741671548646,-0.8156262431685989,-1.3051905951726184,-0.11210611306504613,1.4945391147220946,-1.3592938216208603,-0.018365239340258875,-0.2656452647758566,0.44478687393159966,0.7274154068835917,0.8849189610846998,0.35926789736008047,0.6738306609856857,-0.40744048844365416,0.4019632751668146,8
3.365810084714124,-1.6937391192359759,3.5903811629092526,-3.314861350145451,-0.305134741030881,-0.6176203255580971,1.0460397445313163,1.0784092417394477,-0.7903309841894829,-1.236054126231601,1.291537207867913,-0.9932590907609048,0.9493331898904603,-0.7920518584679356,-0.7205280621083994,-0.20195604905121223,0.9477309211700992,0.469931762006655,1.426371701939717,0.6281977075822679,-0.4207570534564816,-1.0380923279501324,0.3463494233717341,8
3.4952503539007,-1.6661088678324167,3.9716655989115193,-1.7569921021526649,-1.3211738363182017,-0.30310058144781177,0.08465910332715755,-0.3436423004432356,-0.518447611947738,-0.6051729242795173,-0.5354224536599189,-0.39803385642147027,0.9951582464769709,-0.7233154109831362,-0.37649606805185437,-0.2938960281566037,0.48837533162760993,0.06756601297159512,0.7553238450513587,-0.3984637065403258,0.4676263764788473,-0.26736318552257027,0.5186201566919443,8
4.112044186535172,-0.7712662011709307,2.8968333766427166,-3.5307036419738917,-2.111393727984649,-1.243674536685969,-0.16987309632569442,-0.3922340723243959,-1.1474396891657836,0.7022751537171996,0.8088827020396165,-3.00864873318062,0.28926578814724585,-0.5153255732668464,-0.9320260635157697,-0.25286051876289567,-0.22132589756500248,-0.5855944935500026,0.36374008073636516,0.6316183582965886,-0.9861993368633907,0.23754907327206315,0.5076026242713803,8
1.6463670805359942,-2.1288423381304393,1.1302673261932739,-4.285557091181625,3.744386482308659,-1.3821455118104244,0.2260895458163693,0.8026959679749248,-0.17810576302584588,-1.1403997858534436,0.46271554739642595,1.5407678992756748,0.4633443651160455,-1.6960309139696477,0.9971769353465858,-1.3109452788441907,-0.6367004266427616,0.4081543912838108,1.991181788106663,0.28083040857920766,1.3194766755310865,-0.25650169402347067,0.2752870771953311,8
-0.23943307641559028,-0.6730744967746045,2.164002156444358,-0.8187917158606165,-1.8478886851951934,-0.6458110203274082,-0.20296720586888223,-0.6153300614319214,-0.9985890583524479,-1.3929116854314387,0.12876648681552585,-0.18720160183652998,-0.5162584268182511,-0.01654303958592826,-1.3406703758991962,0.23523181074714114,1.2085270925649036,-0.4967052495035875,0.3599377515436029,0.056533894849283346,-0.6344518254388374,0.19202943008667311,0.043986560285638666,8
2.580563484005436,0.8741958475482089,4.597635730463571,-2.715566149192351,-0.991393101228924,-2.29891940639862,0.9529156430547601,-0.5157756257605471,-0.05091335430319107,-0.7143701824839221,0.16186919146124107,-0.9688941820552912,0.7639185779268559,-1.0430190557557222,-0.91128729298129,-0.3941881310914456,0.329675346303426,-0.11230590709918771,0.21386336231873335,0.8748130546019041,-0.029311584398623466,0.08015531938037884,0.5946687149110853,8
4.471696057962776,-1.893372117059809,3.870716839109517,-2.3930944486209293,-0.3141506794743735,-0.34309983816371453,-0.619997453844753,-0.16511838120174804,-1.148843527996446,-0.3612937236298776,0.051947235562619196,-1.0183259236736473,0.49386605005028195,0.7780341968454513,-0.15120779120576525,0.6845547282549659,0.07709082871895037,0.23216033708755324,0.41461535539302563,0.37765462454869225,-0.6054992556707818,0.3686731718467331,0.5091777273466765,8
4.690305577353126,0.21645350148794118,3.4358577221236013,-3.591902021637475,-2.7445303507930765,-1.0952459185161663,-1.3932610976313418,2.1578764252231992,0.31334690404522053,0.29171343401314553,0.13717111290732845,-1.3727517988999336,0.919651793412344,-0.8994551456459261,0.07991376756136478,0.03486558177352682,-0.163992075818517,0.09751610826335985,0.4810881900181621,0.12486093634202249,-0.4533718951758447,-0.5428792659721778,0.9202161138177812,8
0.532046208365081,-0.27271885713034894,2.957317107231696,-2.497438116561532,-0.7188823016008621,-0.6228398657350054,-2.4426317250701395,1.8314326166295245,-0.45045407703293444,0.5027670585915149,-0.14507037977882906,-1.2886247702710618,-0.07529275723099473,-0.1598830698933886,-0.6939857730736123,0.3735761143133021,-0.37143737591531384,-0.7876345912377849,-0.2356057176436118,0.11901395700809575,-0.23251140086156719,-0.4878978008392153,0.06332170181197865,8
-4.768571588953063,0.44642131341049374,1.9098797703321655,0.5394175973368518,-1.6208787690445117,0.37693561233666256,-2.8944692885309227,2.1208968767968566,1.5817137469619047,0.7807323736976848,0.5066996611423539,-0.8139983654873532,-0.7306583574467388,0.29709848073187795,-0.21783902620722176,0.8757067736572837,0.04598558219742992,0.0889658298899337,0.15579995726076162,-0.5664047613384932,0.09225763298818007,-1.1815868807449454,0.6322619578026469,8
2.9375155975027716,-0.43026968148965694,4.856895439411894,-2.871269141549148,-1.7191539130823477,-0.28157963748121934,-0.17897557459797594,2.1040866866675647,0.5645559813642383,0.21541214090250346,0.356745984730016,-0.7643714158884518,1.0402784934077909,-1.6290534525770402,0.37012918720255955,-0.3830493960465749,-0.3091644241949744,0.3051865462623192,1.682772885798185,0.24038873497669364,-0.0707517281672419,-1.0626761450904176,1.0573845442936511,8
1.5356454567922277,-0.34055603650442723,2.4550522475989265,-2.7521782253588496,-1.4087245182330617,-1.2002575602931593,-0.9748197488720597,2.4524039077044435,0.5509456472867561,0.5853512899852628,0.5669200510077521,-1.1890736577908043,-0.12558679341009882,-0.2682530033941957,-0.05472317560891598,-0.2978099559768777,-0.69115905037247,-0.11058490521356926,0.4870641141707154,0.02804032706002928,-0.28122658714937143,-0.025352494857292875,0.08849433841840838,8
3.885632138072564,0.3993781378033501,4.111479626049787,-3.9742336312499797,-2.529016062531291,-0.7142687170591576,-1.5458295315117117,1.609437572201418,-0.5831162493553697,0.1813440363464336,1.1852825144318355,-0.2362118117890751,0.2742390561265117,-0.5474668024023556,-0.20096003592936798,0.22553177505955266,0.3777912379571412,-0.45445082145456506,3.020764122710161,0.11607699004571967,0.4100051191812074,-0.7596674434982611,1.561356065299565,8
2.882704984500364,-1.2612118906881609,4.392533021888915,-1.7735313161560102,-2.235388205444191,-0.08396080814384932,-1.1337818334815657,3.239566526918466,0.10087370148127839,0.282551085959519,-0.1548317691015243,-1.3561271768922116,-0.029438987520532908,-0.6407377401198668,-0.1559341489695575,0.16332519774360044,-0.09892146435283623,0.26876200311762316,1.0943075863621923,0.17686186566339562,0.31116562115681873,-0.4640296398293047,0.1925316194595711,8
-3.1175363601862585,-0.18046914042190704,1.335448477744885,-0.8855824608201657,0.1771525291588932,0.3928854080732141,-1.5582817528882265,1.7523435807091616,1.4361584868024406,-0.11184594846240048,0.609784417551575,-1.053860975508105,-0.17590558057706185,0.2947000687360886,0.09976052927569411,0.22037384137467353,0.40663768299563763,-0.4330888941329511,0.5254363784806924,0.5495373339785209,-0.15731438442149376,0.19249869655646343,0.34585452581498455,8
-3.227347825081803,0.7813120324511974,2.6676943551446857,1.0959997579302811,-3.658244089967676,0.9257820664728275,-0.7771941382468223,1.1814433368937427,0.46824339169663154,0.6143715685290472,0.9808279479955972,-1.3043394540189601,-0.31343344597009015,-1.3699821363581168,-0.2141727177157238,0.20418707774130243,-0.6256727661625762,-0.8721527652987566,-0.09533564565643272,-0.6951704751069417,0.17221461721651585,-0.6568920348471948,0.002828924699493502,8
-0.7941000994536281,1.0443013650565929,3.8926401184023733,-0.9312654228745825,-1.7128181466156425,-1.8903934395667814,-1.4405349665975824,1.673178941424952,0.00987079956932873,-0.046394996856140146,0.0916860314726908,0.15499175412156632,-0.701481518753701,0.05547045248324783,0.7087901092387422,-0.7373425714173465,-0.555865353133352,-0.9030345595554977,-0.36882534844119097,0.8781689812743229,-0.484789430371216,-1.0413965205342819,1.3749099449232558,8
2.2606098344343817,-1.3801187295825696,3.668161504096566,-1.4804994937152538,-0.6183654225528937,-0.386102041890006,-1.869676538046953,0.7080242727580897,0.6037803987306781,-0.08306296467938903,0.3501328673853439,-1.3158190082397156,-0.03635321482042549,-0.3868525557954587,0.23678645890115102,-0.4371894191275959,-0.07540173340530623,-0.1816002856866354,1.094904695089315,0.12140156799446454,0.5102535698550986,-0.27049710606492944,0.7731403881755653,8
3.677802582150845,-0.841734960986736,3.4696099234452102,-2.7282702756631005,-1.8167078719390883,-0.2709995955679442,-1.036923100246011,0.7321033167737983,1.0255360649601326,-0.8692523450554652,0.1959745395219006,-0.6952899172711872,0.6775096607097798,0.712523777903296,-0.029792990763978556,0.543531209423663,0.664650989169813,-0.25268659670798327,1.3188663640942468,-0.2577196964069753,-0.407413589212356,0.10816459913090945,1.2691340059240792,8
3.393723032816125,-0.9067106257299054,4.71509459095671,-1.8686787677093164,-1.2201258541275295,-0.20532216414275914,-1.474729536413652,1.3154205162494605,0.3201915303192634,-0.8073117830774476,0.6505493952469062,-0.8083172049840235,0.5938275077691844,-0.08153065347037915,0.9700078385101131,0.3660021795992123,0.4575104725328702,0.4072904407600863,1.2093777776291814,-0.2760275543001899,0.5009971400847832,0.18202496458116832,0.44409505087261675,8
3.41892402313953,0.5073114311742687,4.322925275380667,-2.475995164682616,-0.7452228096712289,-1.1044517555979654,-1.4227088752540331,1.3396258780956452,1.1030675758769004,-0.27858368527169053,0.21136230074847667,-0.838084457535328,-0.620554165862511,0.42863099886829303,-0.8592945140688175,0.26042225895637466,-0.2466640060674469,0.07167876197888179,0.38830583448545836,-0.04478985117440904,0.6262634590206001,0.4024767500630887,-0.30459920112742617,8
1.7814124314129423,0.5889083840194168,0.6295749808469121,-4.107029189454953,-3.559814102901744,-1.2389405249877115,-0.038178623763721393,-1.4303344043419306,0.1892873455028326,-1.5164795817259946,-0.7944806549468678,1.3291384074706367,1.2727834225783456,0.32656331865431004,1.0394922731945158,0.06418468015148138,-0.2756657136751479,1.0806602433162527,1.72891196377065,-0.14990926713297606,-0.02593641257506214,0.36326979716156926,0.14276301124774576,8
-1.5534795735237692,-0.5299982885315275,-0.39205479695027307,-2.4487393451232435,-2.5235246668774405,0.04575454008928981,-0.11908325473679984,0.15385440109671497,-1.6539681242028594,-0.7865453667251724,1.235180016325342,0.35699956511830083,-1.1426389628517928,-0.41512678429367994,0.3410317620462109,1.163800602023612,0.41720200650262207,0.7344216775515551,-0.6114725080300045,-0.383336040270506,-0.6865766615642616,0.32210295783144016,-0.3944012693873217,8
1.4085373960853678,1.0770347012565171,1.2090514613309213,-4.1624118455789585,-2.9462928943643827,-1.9002976277430719,-0.8171767964382474,-0.7064517696580964,-1.8643456418873978,-0.013209255554917325,-0.8724139897350156,1.6924291955398123,0.8357158381166602,-0.24511123927581488,0.17937334069614497,-0.05730281926750633,0.6512532354284304,1.8113928400134978,1.3110485062654804,-0.595634319956992,-0.22459538742993274,-0.4549239995176629,-0.5195553544657551,8
1.8421576189300095,0.45311810647583706,1.827332984884566,-3.868482517662452,-3.6784748835866647,-0.8732634611620329,0.14494803014079188,-0.32998008280701435,-0.7511522506497534,-1.512845660585857,1.9783570435483135,0.32154564710808015,1.0248597891787585,0.5318529778288558,-0.5794617458696726,0.9637844122344326,0.8383926776834426,0.9957333700560522,0.9578561459981226,0.4233047215765885,-0.6219073219945124,-0.2713787742337887,-0.7055799738953,8
0.049494680178463736,-0.13981048713805969,-0.9725375868176219,-3.520607489397795,-2.708299907515186,-0.8510953534797461,0.508326177131062,-0.424236945111801,0.18766560115110983,-1.0788046852326882,1.5463554921163938,0.6332282752499311,0.8836344717537993,-0.14388866017502694,-0.20598204019296784,0.5111962621122977,0.6810670037602075,0.621381916421166,-0.2116459222485321,0.6046318400799537,0.0727090495868886,-0.21472101291702364,-1.1342433037991415,8
1.4118129451859611,0.198310876667485,0.43708551926681943,-4.070212962694718,-2.6072311839968587,-1.1034665713954077,-0.5148337800150627,-0.8566568062024076,-0.6440889928875899,-1.6203027187503143,-0.7180310033856514,0.6614786438162994,-0.07152128826971932,-0.6140438361626119,0.5662318211333208,1.0190582674673956,0.29151318068486387,0.5662844406393402,-0.5757968210902005,-0.2421572039359602,-0.8857166163289949,-0.145808956793242,-0.770005336202965,8
1.4768548801183239,-0.970105749995729,-0.11412308807490443,-3.1088391490978746,-2.4500484351000966,-0.4599682674217961,0.22530657026755788,0.19734746805696582,-0.9635072108953419,-0.5494246751918546,2.149673010913393,-0.915755620364507,0.524378140253773,1.6446749597571761,-0.5481741861482596,0.2409025428803255,0.3078802190753698,-0.18767847657128411,0.5176833671509637,1.3061848958026654,-0.5261047997927654,0.7654378019255912,-0.5812326438770739,8
0.5038071817862331,0.11097923175431355,0.27084806886486107,-3.567098215716828,-1.8806404259021894,-0.8401894803199572,0.31679939550479325,-0.4110543898631597,-0.2900321953928404,-1.1371183585706657,-0.29736830226878896,-0.052614768405514926,0.7568361829572989,-0.4347895422685946,-0.2800456782035727,0.42243474318487295,0.35333046661082856,-0.23051662444471743,0.6783751706897898,0.9006770836662839,0.15188636144131354,0.2634450445306079,-0.6224296923204405,8
2.986327589663681,-0.281877201712767,2.982169545243551,-1.2210045680552286,-2.919916137175183,-0.5285767959629077,0.5052698588500046,0.33029825935530477,-1.2529396102362693,-1.5837612446663523,-1.1589329125288712,-0.6979980240252327,0.575635457286888,-0.9908142676104235,-0.018767723227444952,0.6090449413329857,-0.7639746930038468,-0.26282207757740145,0.46756628056939753,1.2256161447855654,0.2169294381172186,0.545492161930145,-0.21784083158110593,8
1.8332912470066802,0.6109432494736157,1.9770191379177815,-3.3735016037523162,-3.888672765670561,-1.0080889124922459,1.570267315694811,0.728511698902819,-1.0389788860499476,-1.1153449801292226,1.4457845442663804,0.6079191003928512,0.21355830352400712,0.08673722261317107,0.28518362139298153,1.2800323094886703,0.8906620621082013,0.7012179974020203,0.8470630543513785,1.0061205373491149,0.25440529416470553,0.08601279038312035,-0.5311617364942259,8
4.9525417097290525,-2.4011682386325357,4.025226914196827,-2.4057269982947465,-1.1091972726864157,-0.6732700055665226,1.8968844788249497,1.3667870179705333,-1.1219154776532994,-0.8026091409516566,-1.3237213705096198,-0.5217163952810526,-0.8951337825375901,1.13950605665098,-0.2961152859897467,1.7903039595367807,0.7742812537796323,-0.6631352476667081,-0.6949454187634512,-0.4523332641919011,-0.12090599357941641,1.0263490095438905,-0.4593160893364084,8
3.088136752650867,1.0685568636259115,1.2240793647474935,-3.7947101613567176,-7.027936322158494,-0.8603225809801,-1.3641320826619696,-1.7014222228680773,-1.284759819762845,-1.010756334149122,2.026535368074763,1.235218337045745,-1.156307845168185,-0.45912628839216413,-0.9307240992622855,2.6895883539669607,1.553400817116575,1.8795010176570237,-1.0110423546976133,-1.4488067462281213,0.013172925080538012,-0.8768981378720525,-0.8733149722584292,8
6.783414687818785,-3.0546518814555386,4.793513796398404,-5.30427823595889,2.9349325655226557,-2.708296305921497,3.6437680060992927,0.24922239500844437,2.467910109062048,0.220750031939292,-1.6046666155861626,0.42949059694188624,-0.9735486988900243,0.5276562438300307,-1.571281506358029,-0.5640280195573213,0.47386418016855947,0.5514782344289572,0.9341976685359507,-1.6685744691705782,2.734784894639293,-0.15618558553585055,-2.134053386761483,8
2.2075258600470495,0.07751242045824205,-0.5029273072673189,-1.1728473334672842,-2.3423933950397102,-0.033834492907689084,0.18687042392041342,0.24317384529516337,-0.5359371435588982,-1.6464282559243275,1.1852537935956697,0.3591055948130019,0.3182283953172374,0.07608735731130112,0.14148324100845266,-0.9250559975809879,-0.6904861049637271,-0.015055980685632873,-0.6691440145073183,-0.6992925771576071,0.9066232431967277,0.3869557906658957,-0.724748954198114,8
2.5686901341054567,1.1518826241276714,-1.1661112736253794,-0.6011353841679236,-1.061997759444832,-1.9102112975488323,-0.33869820610737544,0.8916317215580207,0.1417971815759017,-0.4063060563412581,0.5200455581750545,0.016555148367358767,2.1482922183780997,-0.06859157432116116,0.05217191336786623,1.0681979672914346,-0.013832416803220893,0.41509873278506915,0.3961025548722979,-0.015160069565812645,-0.6569504265756191,0.5873047438557933,0.06288594321553029,8
-9.56467413843299e-06,-1.947821450996462,-3.3466312530997167,1.3021020115810367,-1.7574868864735402,1.236786316033414,1.6612034537625673,-0.42336373112961284,1.8639567346449215,-0.8765891155993553,0.8670724109475345,-0.8889661114016343,0.7292302158078104,0.7058234181058897,-0.32248227367171506,-0.2065897488625324,-1.0528062227605055,-0.32158058276888546,-0.09910928763449466,0.7634925764349474,0.7424349802656607,0.5518518742563595,0.7843291492138441,8
1.8537721054557164,3.106019556903121,-2.55434080276685,-1.1896913108541831,-0.7629029278657009,-0.5420604833738744,0.4754469459336603,0.8143148904651338,-0.6104144430312807,-0.4376316379752495,1.7080401363096045,-1.394164423417085,0.5593913231651714,-0.17737167632255568,0.1299358184358887,0.11012896084966672,-0.2383466858620067,0.35201907711047953,-0.38541236700743264,0.48472626162744226,-0.19741928125929936,0.00546031937955507,-0.8262862455876224,8
2.630791025024969,4.817742320491182,-0.18438714713254545,0.9214011766560526,-0.0690320632392485,-3.9131650283949515,1.490327848606507,0.385992461587081,0.4309516118212429,-1.6285272566698497,1.9034018378242668,0.790337171278536,-0.08678135703429075,-0.8663455571876183,0.5696271334334356,0.36572303394852035,-0.6471351623460772,1.4894560439627693,-0.32427883830019616,-1.495904241044937,0.5445574682728522,-0.18633391602927352,-0.01858340426215167,8
1.424874488240401,0.3264876843764801,-2.5137778048818866,-1.3476320601651994,0.8774075166552417,-1.1449889850681834,-0.8924203448851252,0.7112757931675904,-1.2536136649310055,-1.2061436285666836,1.5887580769183378,-0.5626035121573553,-1.026218484578315,0.742274125767142,-0.3741298372054744,-1.1668763326203264,0.1628826283335078,-0.5790508774028373,0.08199997086211809,-0.5722236612198084,0.9675492902935307,0.4926482300503216,-0.41556724969522346,8
3.145673698449347,0.3677078639290507,-0.1648913418494683,-1.7410312014404277,0.705216680060979,-0.8137327497433048,2.224432085719679,1.0719517167352546,0.9852680642270573,-1.651254654699506,0.7090817595763874,-0.06931213800137649,-0.13409072312306164,-0.6905234986578109,0.1809243520921045,-1.0727438806342475,-0.9365218684931147,-0.05122353026715916,-0.6779132736345111,-0.7341006340239503,1.0916844262026806,-0.07947733396846547,0.10736261742322255,8
0.4589417261866605,2.1341710517413324,0.45759170183970244,-0.27336085904945207,-1.6256620601675373,-1.1315457968691236,0.18420341143251748,-0.15419999816378527,-0.8779930333184857,-0.8181374676760521,-0.9315068677478496,0.40520113960877835,-0.014627725165647476,-1.87762936174112,-0.0760417030854568,-0.5758511923758615,-0.42678312166972804,0.1276722979293458,0.07622986842801383,-0.436849456894891,1.2642153782031162,0.25715034420049454,0.3191346774852167,8
0.8172720315853736,1.6248204747925392,-4.4686918134742895,-1.5162874339862253,1.3035527105228661,-0.5190187440100028,-0.9666140750855221,-0.014283031556657985,-0.7126150190661368,-0.1940547025660941,-0.6914801817408234,0.11200461150634315,0.606777533703114,0.386481289522861,-0.4093529837386642,0.2839186266459986,0.12408289175749024,0.1072419493532327,-0.28842495661392153,-0.6741648712197618,0.7500344257908689,0.1271311163187489,-0.6308663650310097,8
4.276207787426373,4.087527081174286,-0.20729185469810682,-1.2039217973135297,-0.5042502752677842,-2.346266054898992,0.43350947198497863,-0.10562045139344887,-0.6516581455092922,1.7340320336631756,-0.8546083716231353,0.2686491811362126,0.7839049874020922,-0.32874875574246576,0.28059816181973546,-1.5651804620279746,-0.4682807977657498,-0.4124312311248213,-0.19386490105134982,0.5416626220684473,-0.14895983248920483,-0.1831245019408249,0.05580518835429744,8
4.066986876960226,8.770986032363552,1.349792563847847,1.8650013959891794,-0.8395141774848387,-6.198723511219181,1.095388432145665,-2.9369655704989697,-0.31636403211777253,1.278591447845311,-0.6931937702314657,3.5257471547024517,-0.6062225355144002,-0.02797693438353778,1.7693305721780896,-3.17825116888674,-2.3848181408201268,2.333016606919809,-0.41950571877766224,1.1117407796608092,0.01982907063306051,0.8239703344252303,2.1383837684944402,8
4.368990589854762,6.0431980880111,0.006537882595692238,0.42707929047643933,-1.013868423111327,-0.8256944555355387,0.4943910446987549,-0.47659386354225525,-0.5299835642089922,-0.14902728387608774,-0.7674093513438919,0.17332126107410684,-0.17420474887669096,0.10425343544992179,-1.123020938676969,-1.4285215923240426,-0.29229029440804605,1.9712479407936176,-0.3655353915714761,0.23229933708719785,-1.045760002468244,0.43457178097821475,-0.2869054139338657,8
3.3581281622049683,2.540215148236021,-1.3618858237874842,-2.5325242964569368,-4.094385878821195,-2.8463872063762,-0.862606299448704,-1.815678015996118,-0.8572586063317303,1.6904392122413199,-1.5247521714961345,-0.20008939598919362,0.7033111798088598,0.2892559798618858,0.07915209275082018,0.5304921033085959,-0.12032940578696978,-0.5120246895149722,-0.9274129506855282,-0.2252196990686066,-0.17685959397016368,0.28207778033798087,0.5076513104410446,8
5.202894751204321,2.9563081227385424,-0.716088562959615,-1.6059644710656966,-2.304280886892652,-3.625832561159045,-3.9035102401123,1.8781243331197746,0.5222988804572865,2.329177891450025,0.6690316058982401,-0.8353777554691524,1.002163906883555,0.4337680682251685,0.051408141950397994,-0.12631914814566492,0.6331938416068675,-0.48596301368434996,-0.4904500007558328,0.3945908484294671,0.08183482952217457,0.995883510124709,0.5807924422156417,8
0.8021523872362706,2.74308017474644,-3.119054949827868,0.17765466538522612,-1.9960096272290149,-2.006223585834599,-1.6376820181424327,-0.013302359382647493,-0.9200213175792797,1.2862849247592523,0.6745382964642201,0.09771324511246253,0.5191484688974052,-0.6896685345269978,-0.3133204494715033,0.1396368940978322,0.16274315903087522,0.4622865520319362,-0.32889296172825766,-0.7569569394929067,0.4172266792413369,-1.2156462915485056,-0.7493329071374344,8
3.905650291061344,0.7850375606103082,-0.6504620954579057,-0.6079898972778055,-1.6983406979172373,-1.81229915998398,-3.0607794832236848,1.6600014782933368,1.8398187418898575,0.34005676816296054,1.2354335623909947,-1.2873360742293412,0.9734631556938373,0.5237329067212307,-0.7315157498936858,-0.6737859553686727,0.986359622038298,0.021639735301429965,0.6337226703587145,0.10250535844194042,-0.1376131240382386,0.8051568439214948,0.4360439742857763,8
5.546113500000951,1.0386617869682437,-0.11982812912790995,-0.7976263624873666,-2.2760493068329732,-2.236930771424147,-3.437991385233135,2.090974584174834,1.019679747298031,1.6114504846656759,-0.7618823852660793,-0.524416503941382,1.3506829527919486,0.003139703400307145,-0.36732087189485213,-0.23343416963721286,0.6906632488166031,-0.26581231092963686,0.1528546505804815,-0.8093414279794063,0.30495187422041276,0.04329138747601833,0.048457287584828646,8
5.483465897046222,1.738516605387001,0.009196835727630548,-0.9638565781241414,-0.03979408257663499,-2.695891089662106,-1.2679759177702754,0.450928646830609,-0.24629066653656218,0.2114163578577844,-0.053667091410051805,-0.8854424902731333,0.4792118239606749,0.48844551281678783,-0.2042770153589303,0.23237571437959045,-0.47602403439443153,-0.08780321966387047,0.4852453980118167,-0.4913877521745389,-0.5181853131635981,0.4736815247601696,0.5395296891419837,8
2.9044776682991564,1.7654112940700217,-0.7446833295548114,-1.6097781088833567,0.9741168782655839,-1.3928345915577858,0.5027034215481402,2.244024982193339,0.45348528379434566,-0.5960770023697602,1.1082359607420846,-1.0201093848897238,0.9944507463333772,-0.6697140196224693,-0.5011781183778095,-0.5101816603400191,0.4422990147557827,-0.04088134814048612,1.4063182560976473,0.40756631483354366,0.060422165096412565,-1.3124970077510234,0.22693948091056154,8
2.2596040916667546,-0.9100255200206658,-1.2651307314896174,-1.7844373379182636,1.4582476635889317,-2.8123259724015894,-0.40255035106049253,0.7332044400058497,0.6687891987074704,-0.34140402911451706,0.08970889799208603,1.6343940863505078,-0.07542475362902142,-1.5123129635610242,0.4731689800808149,-1.2366483560270838,-0.2862704829584962,0.7247642187798868,0.9650612723439395,0.08293150909759388,1.6782677420942311,0.22171916221394153,0.3937152867428984,8
5.153901302791922,3.02389497642095,0.7038194015829238,-0.6161958211929766,1.7150525686344684,-0.8253649422934717,-0.07266349545833573,0.959876005713233,-0.9598539994077665,-0.09296231235420742,-0.7831112029065528,-0.10570738044022528,0.913833724376971,-0.08419574276864747,0.422480339035047,-0.41316794126687834,0.5351173905716872,-0.00897659829206664,-0.5576172142388067,-1.04723628576469,-0.6530524226850091,-0.6147142586339576,0.7317616168407003,8
3.794918575040505,2.00095401413555,-1.835203510485008,-1.2453551579314817,-4.55230964666399,-2.8161322848661694,-2.219859571801053,1.5770430536686635,-0.6437291708795925,0.6028234619363723,0.9855475820168341,-0.8167761422698597,0.4348842255373917,0.29304865535367147,-0.36260749271968096,0.23638317469267592,0.25776168084541695,-0.9066386186294393,-0.2988395688082017,0.41275731268909804,0.5497709974725735,0.930297303152843,-0.45763468339756835,8
1.4369900198337118,0.42322335296560887,-2.0457247319043437,-0.23703134128114614,-3.28271290086655,-0.959515858655187,-0.24050060988342417,1.0330791873021816,1.641077523482577,0.7020609113801941,2.0556108662427737,-1.294526642415306,0.6124005877237646,-0.002752202256244126,-0.8407263617596944,-0.4934568371598775,-0.2870593528974193,-0.7993735040104293,-0.6373665294077813,-0.537847162082335,0.23799844563857078,-0.10764550372272441,-0.026109969053951798,8
3.960375166744726,4.901049376390766,0.116714578891516,-0.3132919238086088,0.39193710742357235,2.213776747518849,0.007922964093068252,2.2752214556299895,-2.114116597628167,0.03618846047225096,2.131870058968623,-0.164338853072278,-0.7953447025985148,-0.6489624329231554,0.17991375442421562,-0.3322178257107512,-0.07989009915259855,0.6953274675926204,-0.525604775240192,-0.9346247561166107,0.30402599882372594,0.168218069819971,1.7723242183042693,8
4.83979768693821,4.366460921987395,0.22041131343309595,-2.2415107947807114,-2.157646604586691,4.5230042962064525,0.3882193628072432,0.48133503816886086,-0.3814037112337042,2.881102317462695,-0.8244286046241525,-0.1516453503652355,0.3534962001066833,0.5622959571005611,0.27104683821520176,-0.8151616578655696,1.08444352143465,-0.7025635206564214,-0.1086971968766754,-0.46427231971449073,-0.170242388329066,0.6126836806442104,0.766151738626853,8
